id:ID(TAG_ID)|name:string|url:string|:LABEL
12416|"George_Bentham"|"http://dbpedia.org/resource/George_Bentham"|Tag
12417|"The_Nu_Kats"|"http://dbpedia.org/resource/The_Nu_Kats"|Tag
12418|"From_a_Basement_on_the_Hill"|"http://dbpedia.org/resource/From_a_Basement_on_the_Hill"|Tag
12419|"Rough_Justice"|"http://dbpedia.org/resource/Rough_Justice"|Tag
12420|"Every_Grain_of_Sand"|"http://dbpedia.org/resource/Every_Grain_of_Sand"|Tag
12421|"Night_Castle"|"http://dbpedia.org/resource/Night_Castle"|Tag
12422|"Sad_Wings_of_Destiny"|"http://dbpedia.org/resource/Sad_Wings_of_Destiny"|Tag
12423|"Kingdom_of_Sussex"|"http://dbpedia.org/resource/Kingdom_of_Sussex"|Tag
12424|"Aq_Qoyunlu"|"http://dbpedia.org/resource/Aq_Qoyunlu"|Tag
12425|"Kingdom_of_Valencia"|"http://dbpedia.org/resource/Kingdom_of_Valencia"|Tag
12426|"American_V:_A_Hundred_Highways"|"http://dbpedia.org/resource/American_V:_A_Hundred_Highways"|Tag
12427|"The_Weight"|"http://dbpedia.org/resource/The_Weight"|Tag
12428|"The_Big_Money"|"http://dbpedia.org/resource/The_Big_Money"|Tag
12429|"Love_and_Affection"|"http://dbpedia.org/resource/Love_and_Affection"|Tag
12430|"Save_Your_Kisses_for_Me"|"http://dbpedia.org/resource/Save_Your_Kisses_for_Me"|Tag
12431|"Puppet_on_a_String"|"http://dbpedia.org/resource/Puppet_on_a_String"|Tag
12432|"Unknown_Pleasures"|"http://dbpedia.org/resource/Unknown_Pleasures"|Tag
12433|"The_Last_Hard_Men"|"http://dbpedia.org/resource/The_Last_Hard_Men"|Tag
12434|"Shot_of_Love"|"http://dbpedia.org/resource/Shot_of_Love"|Tag
12435|"The_Concerts_in_China"|"http://dbpedia.org/resource/The_Concerts_in_China"|Tag
12436|"Turn_Back_Time"|"http://dbpedia.org/resource/Turn_Back_Time"|Tag
12437|"Madame_George"|"http://dbpedia.org/resource/Madame_George"|Tag
12438|"One-X"|"http://dbpedia.org/resource/One-X"|Tag
12439|"Boom_Bang-a-Bang"|"http://dbpedia.org/resource/Boom_Bang-a-Bang"|Tag
12440|"Anna_Molly"|"http://dbpedia.org/resource/Anna_Molly"|Tag
12441|"Lovelines"|"http://dbpedia.org/resource/Lovelines"|Tag
12442|"Str8_off_tha_Streetz_of_Muthaphukkin_Compton"|"http://dbpedia.org/resource/Str8_off_tha_Streetz_of_Muthaphukkin_Compton"|Tag
12443|"My_Baby_Just_Cares_for_Me"|"http://dbpedia.org/resource/My_Baby_Just_Cares_for_Me"|Tag
12444|"Nobody_Told_Me"|"http://dbpedia.org/resource/Nobody_Told_Me"|Tag
12445|"Kakatiya_dynasty"|"http://dbpedia.org/resource/Kakatiya_dynasty"|Tag
12446|"Histoire_de_Melody_Nelson"|"http://dbpedia.org/resource/Histoire_de_Melody_Nelson"|Tag
12447|"Flowers_in_the_Rain"|"http://dbpedia.org/resource/Flowers_in_the_Rain"|Tag
12448|"Magadha"|"http://dbpedia.org/resource/Magadha"|Tag
12449|"Shu_Han"|"http://dbpedia.org/resource/Shu_Han"|Tag
12450|"Duchy_of_Athens"|"http://dbpedia.org/resource/Duchy_of_Athens"|Tag
12451|"Sunga_Empire"|"http://dbpedia.org/resource/Sunga_Empire"|Tag
12452|"Emirate_of_Bukhara"|"http://dbpedia.org/resource/Emirate_of_Bukhara"|Tag
12453|"Kara_Koyunlu"|"http://dbpedia.org/resource/Kara_Koyunlu"|Tag
12454|"Chagatai_Khanate"|"http://dbpedia.org/resource/Chagatai_Khanate"|Tag
12455|"Kingdom_of_Nekor"|"http://dbpedia.org/resource/Kingdom_of_Nekor"|Tag
12456|"Kingdom_of_Kandy"|"http://dbpedia.org/resource/Kingdom_of_Kandy"|Tag
12457|"Solanki"|"http://dbpedia.org/resource/Solanki"|Tag
12458|"Malacca_Sultanate"|"http://dbpedia.org/resource/Malacca_Sultanate"|Tag
12459|"Western_Satraps"|"http://dbpedia.org/resource/Western_Satraps"|Tag
12460|"Lanna"|"http://dbpedia.org/resource/Lanna"|Tag
12461|"Ouaddai_Empire"|"http://dbpedia.org/resource/Ouaddai_Empire"|Tag
12462|"Liang_Dynasty"|"http://dbpedia.org/resource/Liang_Dynasty"|Tag
12463|"Love_You_To"|"http://dbpedia.org/resource/Love_You_To"|Tag
12464|"Hoysala_Empire"|"http://dbpedia.org/resource/Hoysala_Empire"|Tag
12465|"Satavahana_dynasty"|"http://dbpedia.org/resource/Satavahana_dynasty"|Tag
12466|"Adil_Shahi_dynasty"|"http://dbpedia.org/resource/Adil_Shahi_dynasty"|Tag
12467|"Rouran_Khaganate"|"http://dbpedia.org/resource/Rouran_Khaganate"|Tag
12468|"Kara-Khitan_Khanate"|"http://dbpedia.org/resource/Kara-Khitan_Khanate"|Tag
12469|"Sukhothai_Kingdom"|"http://dbpedia.org/resource/Sukhothai_Kingdom"|Tag
12470|"Western_Chalukya_Empire"|"http://dbpedia.org/resource/Western_Chalukya_Empire"|Tag
12471|"For_Those_About_to_Rock_We_Salute_You"|"http://dbpedia.org/resource/For_Those_About_to_Rock_We_Salute_You"|Tag
12472|"Combat_Rock"|"http://dbpedia.org/resource/Combat_Rock"|Tag
12473|"Bishopric_of_Lübeck"|"http://dbpedia.org/resource/Bishopric_of_Lübeck"|Tag
12474|"Saxe-Gotha"|"http://dbpedia.org/resource/Saxe-Gotha"|Tag
12475|"Idrisid_dynasty"|"http://dbpedia.org/resource/Idrisid_dynasty"|Tag
12476|"Kingdom_of_Cochin"|"http://dbpedia.org/resource/Kingdom_of_Cochin"|Tag
12477|"Kingdom_of_Asturias"|"http://dbpedia.org/resource/Kingdom_of_Asturias"|Tag
12478|"Duchy_of_Milan"|"http://dbpedia.org/resource/Duchy_of_Milan"|Tag
12479|"Western_Ganga_Dynasty"|"http://dbpedia.org/resource/Western_Ganga_Dynasty"|Tag
12480|"Northern_Yuan_Dynasty"|"http://dbpedia.org/resource/Northern_Yuan_Dynasty"|Tag
12481|"Harsha"|"http://dbpedia.org/resource/Harsha"|Tag
12482|"Ahom_kingdom"|"http://dbpedia.org/resource/Ahom_kingdom"|Tag
12483|"Kadamba_Dynasty"|"http://dbpedia.org/resource/Kadamba_Dynasty"|Tag
12484|"Jaffna_kingdom"|"http://dbpedia.org/resource/Jaffna_kingdom"|Tag
12485|"Metal_Box"|"http://dbpedia.org/resource/Metal_Box"|Tag
12486|"When_I_Was_Young"|"http://dbpedia.org/resource/When_I_Was_Young"|Tag
12487|"Will_the_Circle_Be_Unbroken:_Volume_Two"|"http://dbpedia.org/resource/Will_the_Circle_Be_Unbroken:_Volume_Two"|Tag
12488|"Put_It_in_a_Love_Song"|"http://dbpedia.org/resource/Put_It_in_a_Love_Song"|Tag
12489|"...And_Out_Come_the_Wolves"|"http://dbpedia.org/resource/...And_Out_Come_the_Wolves"|Tag
12490|"Good_Morning,_School_Girl"|"http://dbpedia.org/resource/Good_Morning,_School_Girl"|Tag
12491|"Istina"|"http://dbpedia.org/resource/Istina"|Tag
12492|"Tumbling_Tumbleweeds"|"http://dbpedia.org/resource/Tumbling_Tumbleweeds"|Tag
12493|"The_World_Needs_a_Hero"|"http://dbpedia.org/resource/The_World_Needs_a_Hero"|Tag
12494|"Lutka_sa_naslovne_strane"|"http://dbpedia.org/resource/Lutka_sa_naslovne_strane"|Tag
12495|"Mrtva_priroda"|"http://dbpedia.org/resource/Mrtva_priroda"|Tag
12496|"Willow_Weep_for_Me"|"http://dbpedia.org/resource/Willow_Weep_for_Me"|Tag
12497|"Sealed_with_a_Kiss"|"http://dbpedia.org/resource/Sealed_with_a_Kiss"|Tag
12498|"Seven_Seas_of_Rhye"|"http://dbpedia.org/resource/Seven_Seas_of_Rhye"|Tag
12499|"Keep_Yourself_Alive"|"http://dbpedia.org/resource/Keep_Yourself_Alive"|Tag
12500|"Darker_than_Black"|"http://dbpedia.org/resource/Darker_than_Black"|Tag
12501|"Sunshine_Superman"|"http://dbpedia.org/resource/Sunshine_Superman"|Tag
12502|"Minnie_the_Moocher"|"http://dbpedia.org/resource/Minnie_the_Moocher"|Tag
12503|"No_Milk_Today"|"http://dbpedia.org/resource/No_Milk_Today"|Tag
12504|"Ostalo_je_ćutanje"|"http://dbpedia.org/resource/Ostalo_je_ćutanje"|Tag
12505|"Rainbow_Connection"|"http://dbpedia.org/resource/Rainbow_Connection"|Tag
12506|"This_Place_Hotel"|"http://dbpedia.org/resource/This_Place_Hotel"|Tag
12507|"If_Only_You_Knew"|"http://dbpedia.org/resource/If_Only_You_Knew"|Tag
12508|"In_Control,_Volume_1"|"http://dbpedia.org/resource/In_Control,_Volume_1"|Tag
12509|"Put_Your_Hand_in_the_Hand"|"http://dbpedia.org/resource/Put_Your_Hand_in_the_Hand"|Tag
12510|"Lover,_Come_Back_to_Me"|"http://dbpedia.org/resource/Lover,_Come_Back_to_Me"|Tag
12511|"Let_the_Dominoes_Fall"|"http://dbpedia.org/resource/Let_the_Dominoes_Fall"|Tag
12512|"Will_the_Circle_Be_Unbroken"|"http://dbpedia.org/resource/Will_the_Circle_Be_Unbroken"|Tag
12513|"Brothers_from_Another"|"http://dbpedia.org/resource/Brothers_from_Another"|Tag
12514|"You_Gave_Me_a_Mountain"|"http://dbpedia.org/resource/You_Gave_Me_a_Mountain"|Tag
12515|"Letting_the_Cables_Sleep"|"http://dbpedia.org/resource/Letting_the_Cables_Sleep"|Tag
12516|"Midnight_Rider"|"http://dbpedia.org/resource/Midnight_Rider"|Tag
12517|"Cosmic_Love"|"http://dbpedia.org/resource/Cosmic_Love"|Tag
12518|"Ballad_of_a_Teenage_Queen"|"http://dbpedia.org/resource/Ballad_of_a_Teenage_Queen"|Tag
12519|"Eighteen_Wheels_and_a_Dozen_Roses"|"http://dbpedia.org/resource/Eighteen_Wheels_and_a_Dozen_Roses"|Tag
12520|"Mo_Li_Hua"|"http://dbpedia.org/resource/Mo_Li_Hua"|Tag
12521|"I_Want_to_Take_You_Higher"|"http://dbpedia.org/resource/I_Want_to_Take_You_Higher"|Tag
12522|"A_Love_Song"|"http://dbpedia.org/resource/A_Love_Song"|Tag
12523|"Destination_Anywhere"|"http://dbpedia.org/resource/Destination_Anywhere"|Tag
12524|"Wasted_Years"|"http://dbpedia.org/resource/Wasted_Years"|Tag
12525|"Stars_and_Stripes_Vol._1"|"http://dbpedia.org/resource/Stars_and_Stripes_Vol._1"|Tag
12526|"The_Sufferer_&_the_Witness"|"http://dbpedia.org/resource/The_Sufferer_&_the_Witness"|Tag
12527|"Looks_Like_We_Made_It"|"http://dbpedia.org/resource/Looks_Like_We_Made_It"|Tag
12528|"The_Big_4_Live_from_Sofia,_Bulgaria"|"http://dbpedia.org/resource/The_Big_4_Live_from_Sofia,_Bulgaria"|Tag
12529|"Hey,_Porter"|"http://dbpedia.org/resource/Hey,_Porter"|Tag
12530|"Tango_in_the_Night"|"http://dbpedia.org/resource/Tango_in_the_Night"|Tag
12531|"There_Is_a_Season"|"http://dbpedia.org/resource/There_Is_a_Season"|Tag
12532|"Warchest"|"http://dbpedia.org/resource/Warchest"|Tag
12533|"Guess_Things_Happen_That_Way"|"http://dbpedia.org/resource/Guess_Things_Happen_That_Way"|Tag
12534|"Year_of_the_Black_Rainbow"|"http://dbpedia.org/resource/Year_of_the_Black_Rainbow"|Tag
12535|"Next_to_You,_Next_to_Me"|"http://dbpedia.org/resource/Next_to_You,_Next_to_Me"|Tag
12536|"Turn_Your_Lights_Down_Low"|"http://dbpedia.org/resource/Turn_Your_Lights_Down_Low"|Tag
12537|"One_Day_Son,_This_Will_All_Be_Yours"|"http://dbpedia.org/resource/One_Day_Son,_This_Will_All_Be_Yours"|Tag
12538|"The_Bootleg_Series_Vol._6:_Bob_Dylan_Live_1964,_Concert_at_Philharmonic_Hall"|"http://dbpedia.org/resource/The_Bootleg_Series_Vol._6:_Bob_Dylan_Live_1964,_Concert_at_Philharmonic_Hall"|Tag
12539|"Get_Rhythm"|"http://dbpedia.org/resource/Get_Rhythm"|Tag
12540|"One_Piece_at_a_Time"|"http://dbpedia.org/resource/One_Piece_at_a_Time"|Tag
12541|"Mr_Crowley"|"http://dbpedia.org/resource/Mr_Crowley"|Tag
12542|"A_Storm_in_Heaven"|"http://dbpedia.org/resource/A_Storm_in_Heaven"|Tag
12543|"Girl_from_the_North_Country"|"http://dbpedia.org/resource/Girl_from_the_North_Country"|Tag
12544|"Louder_Now"|"http://dbpedia.org/resource/Louder_Now"|Tag
12545|"Stupid_Boy"|"http://dbpedia.org/resource/Stupid_Boy"|Tag
12546|"Into_the_Electric_Castle"|"http://dbpedia.org/resource/Into_the_Electric_Castle"|Tag
12547|"I_Still_Miss_Someone"|"http://dbpedia.org/resource/I_Still_Miss_Someone"|Tag
12548|"Daddy_Sang_Bass"|"http://dbpedia.org/resource/Daddy_Sang_Bass"|Tag
12549|"Town_Called_Malice"|"http://dbpedia.org/resource/Town_Called_Malice"|Tag
12550|"The_Glass_Passenger"|"http://dbpedia.org/resource/The_Glass_Passenger"|Tag
12551|"Bob_Dylan_at_Budokan"|"http://dbpedia.org/resource/Bob_Dylan_at_Budokan"|Tag
12552|"The_Human_Equation"|"http://dbpedia.org/resource/The_Human_Equation"|Tag
12553|"The_Final_Experiment"|"http://dbpedia.org/resource/The_Final_Experiment"|Tag
12554|"Before_the_Flood"|"http://dbpedia.org/resource/Before_the_Flood"|Tag
12555|"Shock_the_Monkey"|"http://dbpedia.org/resource/Shock_the_Monkey"|Tag
12556|"Prayer_of_the_Refugee"|"http://dbpedia.org/resource/Prayer_of_the_Refugee"|Tag
12557|"Got_to_Be_Real"|"http://dbpedia.org/resource/Got_to_Be_Real"|Tag
12558|"The_Power_of_the_Dream"|"http://dbpedia.org/resource/The_Power_of_the_Dream"|Tag
12559|"Uncle_Charlie_&_His_Dog_Teddy"|"http://dbpedia.org/resource/Uncle_Charlie_&_His_Dog_Teddy"|Tag
12560|"Boss_of_Me"|"http://dbpedia.org/resource/Boss_of_Me"|Tag
12561|"Wide_Angle"|"http://dbpedia.org/resource/Wide_Angle"|Tag
12562|"The_Extremist"|"http://dbpedia.org/resource/The_Extremist"|Tag
12563|"I_Wanna_Talk_About_Me"|"http://dbpedia.org/resource/I_Wanna_Talk_About_Me"|Tag
12564|"Sure_Shot"|"http://dbpedia.org/resource/Sure_Shot"|Tag
12565|"Be_True_to_Your_School"|"http://dbpedia.org/resource/Be_True_to_Your_School"|Tag
12566|"Goodbye_Earl"|"http://dbpedia.org/resource/Goodbye_Earl"|Tag
12567|"Right_to_Be_Wrong"|"http://dbpedia.org/resource/Right_to_Be_Wrong"|Tag
12568|"The_Force_Behind_the_Power"|"http://dbpedia.org/resource/The_Force_Behind_the_Power"|Tag
12569|"Suds_in_the_Bucket"|"http://dbpedia.org/resource/Suds_in_the_Bucket"|Tag
12570|"Third_Stone_from_the_Sun"|"http://dbpedia.org/resource/Third_Stone_from_the_Sun"|Tag
12571|"Funky_Tonight"|"http://dbpedia.org/resource/Funky_Tonight"|Tag
12572|"The_Weather_Channel_Presents:_Smooth_Jazz_II"|"http://dbpedia.org/resource/The_Weather_Channel_Presents:_Smooth_Jazz_II"|Tag
12573|"Come_from_the_Heart"|"http://dbpedia.org/resource/Come_from_the_Heart"|Tag
12574|"01011001"|"http://dbpedia.org/resource/01011001"|Tag
12575|"Butterflies_and_Hurricanes"|"http://dbpedia.org/resource/Butterflies_and_Hurricanes"|Tag
12576|"Natural_Resources"|"http://dbpedia.org/resource/Natural_Resources"|Tag
12577|"From_the_Sea"|"http://dbpedia.org/resource/From_the_Sea"|Tag
12578|"Dog_Days_Are_Over"|"http://dbpedia.org/resource/Dog_Days_Are_Over"|Tag
12579|"Deconstructed"|"http://dbpedia.org/resource/Deconstructed"|Tag
12580|"White_Unicorn"|"http://dbpedia.org/resource/White_Unicorn"|Tag
12581|"Cast_Your_Fate_to_the_Wind"|"http://dbpedia.org/resource/Cast_Your_Fate_to_the_Wind"|Tag
12582|"Whiskey_Lullaby"|"http://dbpedia.org/resource/Whiskey_Lullaby"|Tag
12583|"Tennessee_Flat_Top_Box"|"http://dbpedia.org/resource/Tennessee_Flat_Top_Box"|Tag
12584|"Pretty._Odd."|"http://dbpedia.org/resource/Pretty._Odd."|Tag
12585|"The_End_Begins"|"http://dbpedia.org/resource/The_End_Begins"|Tag
12586|"Bop_till_You_Drop"|"http://dbpedia.org/resource/Bop_till_You_Drop"|Tag
12587|"Evil_Ways"|"http://dbpedia.org/resource/Evil_Ways"|Tag
12588|"Everybody_Plays_the_Fool"|"http://dbpedia.org/resource/Everybody_Plays_the_Fool"|Tag
12589|"The_Closer_I_Get_to_You"|"http://dbpedia.org/resource/The_Closer_I_Get_to_You"|Tag
12590|"Watcher_of_the_Skies"|"http://dbpedia.org/resource/Watcher_of_the_Skies"|Tag
12591|"We_Break_the_Dawn"|"http://dbpedia.org/resource/We_Break_the_Dawn"|Tag
12592|"Evil_Urges"|"http://dbpedia.org/resource/Evil_Urges"|Tag
12593|"I_Could_Not_Ask_for_More"|"http://dbpedia.org/resource/I_Could_Not_Ask_for_More"|Tag
12594|"Identified"|"http://dbpedia.org/resource/Identified"|Tag
12595|"If_6_Was_9"|"http://dbpedia.org/resource/If_6_Was_9"|Tag
12596|"Sunfighter"|"http://dbpedia.org/resource/Sunfighter"|Tag
12597|"These_Eyes"|"http://dbpedia.org/resource/These_Eyes"|Tag
12598|"Gods_of_the_Earth"|"http://dbpedia.org/resource/Gods_of_the_Earth"|Tag
12599|"Saudades_de_Rock"|"http://dbpedia.org/resource/Saudades_de_Rock"|Tag
12600|"Bring_Ya_to_the_Brink"|"http://dbpedia.org/resource/Bring_Ya_to_the_Brink"|Tag
12601|"Kiss_and_Say_Goodbye"|"http://dbpedia.org/resource/Kiss_and_Say_Goodbye"|Tag
12602|"Share_Your_Love_with_Me"|"http://dbpedia.org/resource/Share_Your_Love_with_Me"|Tag
12603|"32-20_Blues"|"http://dbpedia.org/resource/32-20_Blues"|Tag
12604|"Narrow_Stairs"|"http://dbpedia.org/resource/Narrow_Stairs"|Tag
12605|"Empire_State_Human"|"http://dbpedia.org/resource/Empire_State_Human"|Tag
12606|"Return_of_the_Grievous_Angel:_A_Tribute_to_Gram_Parsons"|"http://dbpedia.org/resource/Return_of_the_Grievous_Angel:_A_Tribute_to_Gram_Parsons"|Tag
12607|"All_for_the_Love_of_Sunshine"|"http://dbpedia.org/resource/All_for_the_Love_of_Sunshine"|Tag
12608|"Angel_from_Montgomery"|"http://dbpedia.org/resource/Angel_from_Montgomery"|Tag
12609|"If_Not_for_You"|"http://dbpedia.org/resource/If_Not_for_You"|Tag
12610|"Does_He_Love_You"|"http://dbpedia.org/resource/Does_He_Love_You"|Tag
12611|"Love_Is_in_the_Air"|"http://dbpedia.org/resource/Love_Is_in_the_Air"|Tag
12612|"Please_Come_to_Boston"|"http://dbpedia.org/resource/Please_Come_to_Boston"|Tag
12613|"From_the_Inside_Out"|"http://dbpedia.org/resource/From_the_Inside_Out"|Tag
12614|"Love_Is_Alive"|"http://dbpedia.org/resource/Love_Is_Alive"|Tag
12615|"Leave_My_Kitten_Alone"|"http://dbpedia.org/resource/Leave_My_Kitten_Alone"|Tag
12616|"You_Showed_Me"|"http://dbpedia.org/resource/You_Showed_Me"|Tag
12617|"Tried_and_True"|"http://dbpedia.org/resource/Tried_and_True"|Tag
12618|"History_of_The_Byrds"|"http://dbpedia.org/resource/History_of_The_Byrds"|Tag
12619|"Tales_from_the_Brothers_Gibb"|"http://dbpedia.org/resource/Tales_from_the_Brothers_Gibb"|Tag
12620|"A_Complete:_All_Singles"|"http://dbpedia.org/resource/A_Complete:_All_Singles"|Tag
12621|"One_Nation_Under_a_Groove"|"http://dbpedia.org/resource/One_Nation_Under_a_Groove"|Tag
12622|"Maggot_Brain"|"http://dbpedia.org/resource/Maggot_Brain"|Tag
12623|"Infernal_Love"|"http://dbpedia.org/resource/Infernal_Love"|Tag
12624|"Mind_Games"|"http://dbpedia.org/resource/Mind_Games"|Tag
12625|"More_Songs_About_Buildings_and_Food"|"http://dbpedia.org/resource/More_Songs_About_Buildings_and_Food"|Tag
12626|"Moondance"|"http://dbpedia.org/resource/Moondance"|Tag
12627|"No_Heavy_Petting"|"http://dbpedia.org/resource/No_Heavy_Petting"|Tag
12628|"Damned_Damned_Damned"|"http://dbpedia.org/resource/Damned_Damned_Damned"|Tag
12629|"Blondes_Have_More_Fun"|"http://dbpedia.org/resource/Blondes_Have_More_Fun"|Tag
12630|"Agents_of_Fortune"|"http://dbpedia.org/resource/Agents_of_Fortune"|Tag
12631|"Turnstiles"|"http://dbpedia.org/resource/Turnstiles"|Tag
12632|"The_Night_They_Drove_Old_Dixie_Down"|"http://dbpedia.org/resource/The_Night_They_Drove_Old_Dixie_Down"|Tag
12633|"Marquee_Moon"|"http://dbpedia.org/resource/Marquee_Moon"|Tag
12634|"Riddle_Box"|"http://dbpedia.org/resource/Riddle_Box"|Tag
12635|"The_Royal_Scam"|"http://dbpedia.org/resource/The_Royal_Scam"|Tag
12636|"Slaughter_of_the_Soul"|"http://dbpedia.org/resource/Slaughter_of_the_Soul"|Tag
12637|"Kick_Out_the_Jams"|"http://dbpedia.org/resource/Kick_Out_the_Jams"|Tag
12638|"Good_Stuff"|"http://dbpedia.org/resource/Good_Stuff"|Tag
12639|"Wowee_Zowee"|"http://dbpedia.org/resource/Wowee_Zowee"|Tag
12640|"Stoned_Love"|"http://dbpedia.org/resource/Stoned_Love"|Tag
12641|"Toulouse_Street"|"http://dbpedia.org/resource/Toulouse_Street"|Tag
12642|"Chicago_X"|"http://dbpedia.org/resource/Chicago_X"|Tag
12643|"The_Captain_and_Me"|"http://dbpedia.org/resource/The_Captain_and_Me"|Tag
12644|"Chicago_III"|"http://dbpedia.org/resource/Chicago_III"|Tag
12645|"Chicago_VII"|"http://dbpedia.org/resource/Chicago_VII"|Tag
12646|"Heaven_Tonight"|"http://dbpedia.org/resource/Heaven_Tonight"|Tag
12647|"Songs_in_the_Attic"|"http://dbpedia.org/resource/Songs_in_the_Attic"|Tag
12648|"Hot_Buttered_Soul"|"http://dbpedia.org/resource/Hot_Buttered_Soul"|Tag
12649|"Alive_II"|"http://dbpedia.org/resource/Alive_II"|Tag
12650|"Love_Gun"|"http://dbpedia.org/resource/Love_Gun"|Tag
12651|"Songs_of_Love_and_Hate"|"http://dbpedia.org/resource/Songs_of_Love_and_Hate"|Tag
12652|"Songs_from_a_Room"|"http://dbpedia.org/resource/Songs_from_a_Room"|Tag
12653|"Blackberry_Way"|"http://dbpedia.org/resource/Blackberry_Way"|Tag
12654|"A_Salty_Dog"|"http://dbpedia.org/resource/A_Salty_Dog"|Tag
12655|"The_Eton_Rifles"|"http://dbpedia.org/resource/The_Eton_Rifles"|Tag
12656|"Third/Sister_Lovers"|"http://dbpedia.org/resource/Third/Sister_Lovers"|Tag
12657|"Complete_Control"|"http://dbpedia.org/resource/Complete_Control"|Tag
12658|"Dust_in_the_Wind"|"http://dbpedia.org/resource/Dust_in_the_Wind"|Tag
12659|"He_Stopped_Loving_Her_Today"|"http://dbpedia.org/resource/He_Stopped_Loving_Her_Today"|Tag
12660|"Blinded_by_the_Light"|"http://dbpedia.org/resource/Blinded_by_the_Light"|Tag
12661|"Yessongs"|"http://dbpedia.org/resource/Yessongs"|Tag
12662|"Detours"|"http://dbpedia.org/resource/Detours"|Tag
12663|"Ma_Baker"|"http://dbpedia.org/resource/Ma_Baker"|Tag
12664|"Mercy,_Mercy,_Mercy"|"http://dbpedia.org/resource/Mercy,_Mercy,_Mercy"|Tag
12665|"A_Tribute_to_Jack_Johnson"|"http://dbpedia.org/resource/A_Tribute_to_Jack_Johnson"|Tag
12666|"The_Lexicon_of_Love"|"http://dbpedia.org/resource/The_Lexicon_of_Love"|Tag
12667|"And_So_It_Goes"|"http://dbpedia.org/resource/And_So_It_Goes"|Tag
12668|"I_Believe_in_You_and_Me"|"http://dbpedia.org/resource/I_Believe_in_You_and_Me"|Tag
12669|"L-O-V-E"|"http://dbpedia.org/resource/L-O-V-E"|Tag
12670|"Equinoxe"|"http://dbpedia.org/resource/Equinoxe"|Tag
12671|"My_Love:_Essential_Collection"|"http://dbpedia.org/resource/My_Love:_Essential_Collection"|Tag
12672|"Go_Your_Own_Way"|"http://dbpedia.org/resource/Go_Your_Own_Way"|Tag
12673|"Ultimate_Santana"|"http://dbpedia.org/resource/Ultimate_Santana"|Tag
12674|"Back_to_Basics:_Live_and_Down_Under"|"http://dbpedia.org/resource/Back_to_Basics:_Live_and_Down_Under"|Tag
12675|"Cómplices"|"http://dbpedia.org/resource/Cómplices"|Tag
12676|"Love_at_the_End_of_the_World"|"http://dbpedia.org/resource/Love_at_the_End_of_the_World"|Tag
12677|"A_Long_Hot_Summer"|"http://dbpedia.org/resource/A_Long_Hot_Summer"|Tag
12678|"Funplex"|"http://dbpedia.org/resource/Funplex"|Tag
12679|"For_Emily,_Whenever_I_May_Find_Her"|"http://dbpedia.org/resource/For_Emily,_Whenever_I_May_Find_Her"|Tag
12680|"Modern_Guilt"|"http://dbpedia.org/resource/Modern_Guilt"|Tag
12681|"Aie_a_Mwana"|"http://dbpedia.org/resource/Aie_a_Mwana"|Tag
12682|"The_Bitch_Is_Back"|"http://dbpedia.org/resource/The_Bitch_Is_Back"|Tag
12683|"Want_Ads"|"http://dbpedia.org/resource/Want_Ads"|Tag
12684|"Take_Back_the_City"|"http://dbpedia.org/resource/Take_Back_the_City"|Tag
12685|"It_Is_Time_for_a_Love_Revolution"|"http://dbpedia.org/resource/It_Is_Time_for_a_Love_Revolution"|Tag
12686|"Killing_Machine"|"http://dbpedia.org/resource/Killing_Machine"|Tag
